trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
135,0.7073601902102,0.514725782572936,0.798782678711905,0.469107148015254,0.995798042949755,8.56359633635573e-8,0.72604873626514,0.451614895849081,0.301520047099744,16.578082191780823,Adolescents,93
136,0.7073601902102,0.514725782572936,0.811215032558545,0.469107148015254,0.995798042949755,8.56359633635573e-8,0.72604873626514,0.451614895849081,0.201217321288095,16.578082191780823,Adolescents,93
137,0.7073601902102,0.514725782572936,0.811215032558545,0.469107148015254,0.0668316861425257,8.56359633635573e-8,0.72604873626514,0.451614895849081,-0.995798042949755,16.578082191780823,Adolescents,93
138,0.7073601902102,0.514725782572936,0.811215032558545,0.469107148015254,0.0668316861425257,8.56359633635573e-8,0.690025119066075,0.451614895849081,-0.72604873626514,16.578082191780823,Adolescents,93
139,0.7073601902102,0.514725782572936,0.811215032558545,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.690025119066075,0.451614895849081,0.933168313857474,16.578082191780823,Adolescents,93
140,0.7073601902102,0.514725782572936,0.811215032558545,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.309974880933925,16.578082191780823,Adolescents,93
141,0.715978890632501,0.514725782572936,0.811215032558545,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.2926398097898,16.578082191780823,Adolescents,93
142,0.715978890632501,0.514725782572936,0.822879244670773,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.188784967441455,16.578082191780823,Adolescents,93
143,0.715978890632501,0.514725782572936,0.772037071256906,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.705404825543536,0.451614895849081,-0.822879244670773,16.578082191780823,Adolescents,93
144,0.724343756837841,0.514725782572936,0.772037071256906,0.469107148015254,0.937371626394109,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.284021109367499,16.578082191780823,Adolescents,93
145,0.724343756837841,0.514725782572936,0.772037071256906,0.469107148015254,0.995796778435066,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.0626283736058912,16.578082191780823,Adolescents,93
146,0.703010699495325,0.514725782572936,0.772037071256906,0.469107148015254,0.995796778435066,8.56359633635573e-8,0.705404825543536,0.451614895849081,-0.724343756837841,16.578082191780823,Adolescents,93
147,0.703010699495325,0.514725782572936,0.772037071256906,0.469107148015254,0.999717906269847,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.00420322156493425,16.578082191780823,Adolescents,93
148,0.703010699495325,0.514725782572936,0.786121921288245,0.469107148015254,0.999717906269847,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.227962928743094,16.578082191780823,Adolescents,93
149,0.703010699495325,0.514725782572936,0.786121921288245,0.469107148015254,0.999981067647431,8.56359633635573e-8,0.705404825543536,0.451614895849081,2.82093730153421e-4,16.578082191780823,Adolescents,93
150,0.711757499226765,0.514725782572936,0.786121921288245,0.469107148015254,0.999981067647431,8.56359633635573e-8,0.705404825543536,0.451614895849081,0.296989300504675,16.578082191780823,Adolescents,93
151,0.711757499226765,0.514725782572936,0.786121921288245,0.469107148015254,0.999981067647431,8.56359633635573e-8,0.720021452862388,0.451614895849081,0.294595174456464,16.578082191780823,Adolescents,93
152,0.711757499226765,0.514725782572936,0.786121921288245,0.469107148015254,0.999998729379864,8.56359633635573e-8,0.720021452862388,0.451614895849081,1.8932352568779e-5,16.578082191780823,Adolescents,93
153,0.720246692016097,0.514725782572936,0.786121921288245,0.469107148015254,0.999998729379864,8.56359633635573e-8,0.720021452862388,0.451614895849081,0.288242500773235,16.578082191780823,Adolescents,93
154,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.999998729379864,8.56359633635573e-8,0.720021452862388,0.451614895849081,0.213878078711755,16.578082191780823,Adolescents,93
155,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.999998729379864,8.56359633635573e-8,0.733912861940404,0.451614895849081,0.279978547137612,16.578082191780823,Adolescents,93
156,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.0671136097304137,8.56359633635573e-8,0.733912861940404,0.451614895849081,-0.999998729379864,16.578082191780823,Adolescents,93
157,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.937390547327801,8.56359633635573e-8,0.733912861940404,0.451614895849081,0.932886390269586,16.578082191780823,Adolescents,93
158,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.995798048288839,8.56359633635573e-8,0.733912861940404,0.451614895849081,0.0626094526721986,16.578082191780823,Adolescents,93
159,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.995798048288839,8.56359633635573e-8,0.747115035188941,0.451614895849081,0.266087138059596,16.578082191780823,Adolescents,93
160,0.720246692016097,0.514725782572936,0.799336528945093,0.469107148015254,0.999717991494425,8.56359633635573e-8,0.747115035188941,0.451614895849081,0.00420195171116122,16.578082191780823,Adolescents,93
161,0.720246692016097,0.514725782572936,0.811734662765182,0.469107148015254,0.999717991494425,8.56359633635573e-8,0.747115035188941,0.451614895849081,0.200663471054907,16.578082191780823,Adolescents,93
162,0.720246692016097,0.514725782572936,0.811734662765182,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.747115035188941,0.451614895849081,2.82008505574582e-4,16.578082191780823,Adolescents,93
163,0.720246692016097,0.514725782572936,0.811734662765182,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.759662169716871,0.451614895849081,0.252884964811059,16.578082191780823,Adolescents,93
164,0.728485864790959,0.514725782572936,0.811734662765182,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.759662169716871,0.451614895849081,0.279753307983903,16.578082191780823,Adolescents,93
165,0.728485864790959,0.514725782572936,0.823366769159289,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.759662169716871,0.451614895849081,0.188265337234818,16.578082191780823,Adolescents,93
166,0.70703081588622,0.514725782572936,0.823366769159289,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.759662169716871,0.451614895849081,-0.728485864790959,16.578082191780823,Adolescents,93
167,0.70703081588622,0.514725782572936,0.823366769159289,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.72197078918605,0.451614895849081,-0.759662169716871,16.578082191780823,Adolescents,93
168,0.70703081588622,0.514725782572936,0.834280177671188,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.72197078918605,0.451614895849081,0.176633230840711,16.578082191780823,Adolescents,93
169,0.70703081588622,0.514725782572936,0.834280177671188,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.27802921081395,16.578082191780823,Adolescents,93
170,0.70703081588622,0.514725782572936,0.844519293555472,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.165719822328812,16.578082191780823,Adolescents,93
171,0.70703081588622,0.514725782572936,0.854125778456821,0.469107148015254,0.999981073367168,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.155480706444528,16.578082191780823,Adolescents,93
172,0.70703081588622,0.514725782572936,0.854125778456821,0.469107148015254,0.999998729763737,8.56359633635573e-8,0.735765480038404,0.451614895849081,1.89266328323168e-5,16.578082191780823,Adolescents,93
173,0.70703081588622,0.514725782572936,0.854125778456821,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,1.2702362633954e-6,16.578082191780823,Adolescents,93
174,0.71565921689788,0.514725782572936,0.854125778456821,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.29296918411378,16.578082191780823,Adolescents,93
175,0.71565921689788,0.514725782572936,0.863138719925868,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.145874221543179,16.578082191780823,Adolescents,93
176,0.724033497995041,0.514725782572936,0.863138719925868,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.28434078310212,16.578082191780823,Adolescents,93
177,0.702709578261046,0.514725782572936,0.863138719925868,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,-0.724033497995041,16.578082191780823,Adolescents,93
178,0.702709578261046,0.514725782572936,0.871594790461414,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.136861280074132,16.578082191780823,Adolescents,93
179,0.711465246484135,0.514725782572936,0.871594790461414,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.297290421738954,16.578082191780823,Adolescents,93
180,0.719963046574156,0.514725782572936,0.871594790461414,0.469107148015254,0.999999914749751,8.56359633635573e-8,0.735765480038404,0.451614895849081,0.288534753515865,16.578082191780823,Adolescents,93
1,0.5,0.5,0.532294098292428,0.5,0.5,0.5,0.5,0.5,0.5,14.076712328767124,Adolescents,94
2,0.5,0.5,0.562502379015814,0.5,0.5,0.5,0.5,0.5,0.467705901707572,14.076712328767124,Adolescents,94
3,0.5,0.5,0.562502379015814,0.5,0.5,0.5,0.514163493149584,0.5,0.5,14.076712328767124,Adolescents,94
4,0.5,0.5,0.562502379015814,0.5,0.5,0.5,0.499598790923603,0.5,-0.514163493149584,14.076712328767124,Adolescents,94
5,0.5,0.5,0.590759561365348,0.5,0.5,0.5,0.499598790923603,0.5,0.437497620984186,14.076712328767124,Adolescents,94
6,0.5,0.5,0.617191663266356,0.5,0.5,0.5,0.499598790923603,0.5,0.409240438634652,14.076712328767124,Adolescents,94
7,0.5,0.5,0.641916563373631,0.5,0.5,0.5,0.499598790923603,0.5,0.382808336733644,14.076712328767124,Adolescents,94
8,0.5,0.5,0.641916563373631,0.5,0.5,0.5,0.485446662818029,0.5,-0.499598790923603,14.076712328767124,Adolescents,94
9,0.5,0.5,0.641916563373631,0.5,0.5,0.336662263770256,0.485446662818029,0.5,-0.5,14.076712328767124,Adolescents,94
10,0.55718075851139,0.5,0.641916563373631,0.5,0.5,0.336662263770256,0.485446662818029,0.5,0.5,14.076712328767124,Adolescents,94
11,0.55718075851139,0.5,0.641916563373631,0.5,0.5,0.336662263770256,0.485446662818029,0.485836506850416,-0.5,14.076712328767124,Adolescents,94
12,0.55718075851139,0.5,0.641916563373631,0.5,0.5,0.336662263770256,0.471695421851406,0.485836506850416,-0.485446662818029,14.076712328767124,Adolescents,94
13,0.55718075851139,0.5,0.641916563373631,0.5,0.5,0.336662263770256,0.471695421851406,0.500401209076397,0.514163493149584,14.076712328767124,Adolescents,94
14,0.55718075851139,0.5,0.641916563373631,0.5,0.663337736229744,0.336662263770256,0.471695421851406,0.500401209076397,0.5,14.076712328767124,Adolescents,94
15,0.493460721712124,0.5,0.641916563373631,0.5,0.663337736229744,0.336662263770256,0.471695421851406,0.500401209076397,-0.55718075851139,14.076712328767124,Adolescents,94
16,0.493460721712124,0.5,0.600456330187379,0.5,0.663337736229744,0.336662263770256,0.471695421851406,0.500401209076397,-0.641916563373631,14.076712328767124,Adolescents,94
17,0.493460721712124,0.5,0.600456330187379,0.5,0.663337736229744,0.336662263770256,0.471695421851406,0.486226350882802,-0.500401209076397,14.076712328767124,Adolescents,94
18,0.55138932200875,0.5,0.600456330187379,0.5,0.663337736229744,0.336662263770256,0.471695421851406,0.486226350882802,0.506539278287876,14.076712328767124,Adolescents,94
19,0.55138932200875,0.5,0.600456330187379,0.5,0.773317040306173,0.336662263770256,0.471695421851406,0.486226350882802,0.336662263770256,14.076712328767124,Adolescents,94
20,0.55138932200875,0.5,0.600456330187379,0.5,0.773317040306173,0.336662263770256,0.486660698398409,0.486226350882802,0.528304578148594,14.076712328767124,Adolescents,94
21,0.602693119696448,0.5,0.600456330187379,0.5,0.773317040306173,0.336662263770256,0.486660698398409,0.486226350882802,0.44861067799125,14.076712328767124,Adolescents,94
22,0.602693119696448,0.5,0.600456330187379,0.5,0.773317040306173,0.336662263770256,0.472875067462533,0.486226350882802,-0.486660698398409,14.076712328767124,Adolescents,94
23,0.602693119696448,0.5,0.626262135277472,0.5,0.773317040306173,0.336662263770256,0.472875067462533,0.486226350882802,0.399543669812621,14.076712328767124,Adolescents,94
24,0.602693119696448,0.5,0.585812993370518,0.5,0.773317040306173,0.336662263770256,0.472875067462533,0.486226350882802,-0.626262135277472,14.076712328767124,Adolescents,94
25,0.602693119696448,0.5,0.585812993370518,0.5,0.847368803262669,0.336662263770256,0.472875067462533,0.486226350882802,0.226682959693827,14.076712328767124,Adolescents,94
26,0.602693119696448,0.5,0.585812993370518,0.5,0.897229671568894,0.336662263770256,0.472875067462533,0.486226350882802,0.152631196737331,14.076712328767124,Adolescents,94
27,0.602693119696448,0.5,0.585812993370518,0.5,0.897229671568894,0.336662263770256,0.487806928204472,0.486226350882802,0.527124932537467,14.076712328767124,Adolescents,94
28,0.602693119696448,0.5,0.585812993370518,0.5,0.930802217163942,0.336662263770256,0.487806928204472,0.486226350882802,0.102770328431106,14.076712328767124,Adolescents,94
29,0.602693119696448,0.5,0.585812993370518,0.5,0.626731963105572,0.336662263770256,0.487806928204472,0.486226350882802,-0.930802217163942,14.076712328767124,Adolescents,94
30,0.602693119696448,0.5,0.585812993370518,0.5,0.748669475412085,0.336662263770256,0.487806928204472,0.486226350882802,0.373268036894428,14.076712328767124,Adolescents,94
31,0.602693119696448,0.5,0.585812993370518,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,0.251330524587915,14.076712328767124,Adolescents,94
32,0.602693119696448,0.5,0.612564585177596,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,0.414187006629482,14.076712328767124,Adolescents,94
33,0.64812973725155,0.5,0.612564585177596,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,0.397306880303552,14.076712328767124,Adolescents,94
34,0.64812973725155,0.5,0.637588339914081,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,0.387435414822404,14.076712328767124,Adolescents,94
35,0.688370154294667,0.5,0.637588339914081,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,0.35187026274845,14.076712328767124,Adolescents,94
36,0.688370154294667,0.5,0.596407658875498,0.5,0.830772993275333,0.336662263770256,0.487806928204472,0.486226350882802,-0.637588339914081,14.076712328767124,Adolescents,94
37,0.688370154294667,0.5,0.596407658875498,0.5,0.886055305650019,0.336662263770256,0.487806928204472,0.486226350882802,0.169227006724667,14.076712328767124,Adolescents,94
38,0.724008616199104,0.5,0.596407658875498,0.5,0.886055305650019,0.336662263770256,0.487806928204472,0.486226350882802,0.311629845705333,14.076712328767124,Adolescents,94
39,0.755571409535791,0.5,0.596407658875498,0.5,0.886055305650019,0.336662263770256,0.487806928204472,0.486226350882802,0.275991383800896,14.076712328767124,Adolescents,94
40,0.755571409535791,0.5,0.596407658875498,0.5,0.923278242511051,0.336662263770256,0.487806928204472,0.486226350882802,0.113944694349981,14.076712328767124,Adolescents,94
41,0.755571409535791,0.5,0.596407658875498,0.5,0.948341358886676,0.336662263770256,0.487806928204472,0.486226350882802,0.0767217574889492,14.076712328767124,Adolescents,94
