trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
26,0.156384930240629,0.0934727621026365,0.51834535956339,0.836526741709592,0.378344367187847,0.0934727621026365,0.273499504228651,0.285896185957777,-0.163473258290408,8.073972602739726,Children,36
27,0.156384930240629,0.0934727621026365,0.51834535956339,0.906527237897364,0.378344367187847,0.0934727621026365,0.273499504228651,0.285896185957777,0.163473258290408,8.073972602739726,Children,36
28,0.156384930240629,0.0934727621026365,0.51834535956339,0.906527237897364,0.378344367187847,0.0534470123521649,0.273499504228651,0.285896185957777,-0.0934727621026365,8.073972602739726,Children,36
29,0.156384930240629,0.48165464043661,0.51834535956339,0.906527237897364,0.378344367187847,0.0534470123521649,0.273499504228651,0.285896185957777,0.906527237897364,8.073972602739726,Children,36
30,0.156384930240629,0.48165464043661,0.51834535956339,0.906527237897364,0.378344367187847,0.0534470123521649,0.273499504228651,0.163473258290408,-0.285896185957777,8.073972602739726,Children,36
31,0.156384930240629,0.48165464043661,0.724593550700617,0.906527237897364,0.378344367187847,0.0534470123521649,0.273499504228651,0.163473258290408,0.48165464043661,8.073972602739726,Children,36
32,0.156384930240629,0.48165464043661,0.724593550700617,0.906527237897364,0.644542051199674,0.0534470123521649,0.273499504228651,0.163473258290408,0.621655632812153,8.073972602739726,Children,36
33,0.156384930240629,0.48165464043661,0.724593550700617,0.51834535956339,0.644542051199674,0.0534470123521649,0.273499504228651,0.163473258290408,-0.906527237897364,8.073972602739726,Children,36
34,0.156384930240629,0.48165464043661,0.724593550700617,0.51834535956339,0.644542051199674,0.0305605939646443,0.273499504228651,0.163473258290408,-0.0534470123521649,8.073972602739726,Children,36
35,0.156384930240629,0.48165464043661,0.724593550700617,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.163473258290408,0.355457948800326,8.073972602739726,Children,36
36,0.156384930240629,0.275406449299383,0.724593550700617,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.163473258290408,-0.48165464043661,8.073972602739726,Children,36
37,0.156384930240629,0.275406449299383,0.842524693114265,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.163473258290408,0.275406449299383,8.073972602739726,Children,36
38,0.517627338278583,0.275406449299383,0.842524693114265,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.163473258290408,0.843615069759371,8.073972602739726,Children,36
39,0.517627338278583,0.157475306885735,0.842524693114265,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.163473258290408,-0.275406449299383,8.073972602739726,Children,36
40,0.517627338278583,0.157475306885735,0.842524693114265,0.51834535956339,0.796751856339224,0.0305605939646443,0.273499504228651,0.0934727621026365,-0.163473258290408,8.073972602739726,Children,36
41,0.517627338278583,0.157475306885735,0.842524693114265,0.296385922616172,0.796751856339224,0.0305605939646443,0.273499504228651,0.0934727621026365,-0.51834535956339,8.073972602739726,Children,36
42,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.796751856339224,0.0305605939646443,0.273499504228651,0.0934727621026365,0.157475306885735,8.073972602739726,Children,36
43,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.796751856339224,0.0305605939646443,0.273499504228651,0.0534470123521649,-0.0934727621026365,8.073972602739726,Children,36
44,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.796751856339224,0.0305605939646443,0.584592558325074,0.0534470123521649,0.726500495771349,8.073972602739726,Children,36
45,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.796751856339224,0.445681942594638,0.584592558325074,0.0534470123521649,0.969439406035356,8.073972602739726,Children,36
46,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.796751856339224,0.445681942594638,0.584592558325074,0.0305605939646443,-0.0534470123521649,8.073972602739726,Children,36
47,0.517627338278583,0.157475306885735,0.909956820757676,0.296385922616172,0.883784261848771,0.445681942594638,0.584592558325074,0.0305605939646443,0.203248143660776,8.073972602739726,Children,36
48,0.724182991607092,0.157475306885735,0.909956820757676,0.296385922616172,0.883784261848771,0.445681942594638,0.584592558325074,0.0305605939646443,0.482372661721417,8.073972602739726,Children,36
49,0.724182991607092,0.157475306885735,0.909956820757676,0.296385922616172,0.883784261848771,0.445681942594638,0.762473193613322,0.0305605939646443,0.415407441674926,8.073972602739726,Children,36
50,0.724182991607092,0.157475306885735,0.909956820757676,0.296385922616172,0.933548727428592,0.445681942594638,0.762473193613322,0.0305605939646443,0.116215738151229,8.073972602739726,Children,36
51,0.724182991607092,0.157475306885735,0.909956820757676,0.296385922616172,0.933548727428592,0.445681942594638,0.762473193613322,0.0174743145101921,-0.0305605939646443,8.073972602739726,Children,36
52,0.724182991607092,0.157475306885735,0.909956820757676,0.296385922616172,0.933548727428592,0.445681942594638,0.864183983982635,0.0174743145101921,0.237526806386678,8.073972602739726,Children,36
53,0.724182991607092,0.157475306885735,0.909956820757676,0.597678837779526,0.933548727428592,0.445681942594638,0.864183983982635,0.0174743145101921,0.703614077383828,8.073972602739726,Children,36
54,0.414082310471921,0.157475306885735,0.909956820757676,0.597678837779526,0.933548727428592,0.445681942594638,0.864183983982635,0.0174743145101921,-0.724182991607092,8.073972602739726,Children,36
55,0.414082310471921,0.157475306885735,0.948513996966214,0.597678837779526,0.933548727428592,0.445681942594638,0.864183983982635,0.0174743145101921,0.0900431792423243,8.073972602739726,Children,36
56,0.414082310471921,0.157475306885735,0.948513996966214,0.597678837779526,0.933548727428592,0.445681942594638,0.494133809972864,0.0174743145101921,-0.864183983982635,8.073972602739726,Children,36
57,0.414082310471921,0.157475306885735,0.948513996966214,0.597678837779526,0.933548727428592,0.445681942594638,0.282541943248054,0.0174743145101921,-0.494133809972864,8.073972602739726,Children,36
58,0.414082310471921,0.157475306885735,0.948513996966214,0.597678837779526,0.933548727428592,0.25483753507612,0.282541943248054,0.0174743145101921,-0.445681942594638,8.073972602739726,Children,36
59,0.664976734557458,0.157475306885735,0.948513996966214,0.597678837779526,0.933548727428592,0.25483753507612,0.282541943248054,0.0174743145101921,0.585917689528079,8.073972602739726,Children,36
60,0.664976734557458,0.157475306885735,0.948513996966214,0.341748200297687,0.933548727428592,0.25483753507612,0.282541943248054,0.0174743145101921,-0.597678837779526,8.073972602739726,Children,36
61,0.664976734557458,0.157475306885735,0.542353068120415,0.341748200297687,0.933548727428592,0.25483753507612,0.282541943248054,0.0174743145101921,-0.948513996966214,8.073972602739726,Children,36
62,0.664976734557458,0.157475306885735,0.542353068120415,0.341748200297687,0.933548727428592,0.25483753507612,0.58976295597988,0.0174743145101921,0.717458056751946,8.073972602739726,Children,36
63,0.664976734557458,0.157475306885735,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.58976295597988,0.0174743145101921,0.457646931879585,8.073972602739726,Children,36
64,0.664976734557458,0.157475306885735,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.58976295597988,0.438199307825827,0.982525685489808,8.073972602739726,Children,36
65,0.664976734557458,0.51825080732677,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.58976295597988,0.438199307825827,0.842524693114265,8.073972602739726,Children,36
66,0.664976734557458,0.51825080732677,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.76542958755211,0.438199307825827,0.41023704402012,8.073972602739726,Children,36
67,0.664976734557458,0.296331858368525,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.76542958755211,0.438199307825827,-0.51825080732677,8.073972602739726,Children,36
68,0.664976734557458,0.597647924255128,0.738320975320696,0.341748200297687,0.933548727428592,0.25483753507612,0.76542958755211,0.438199307825827,0.703668141631475,8.073972602739726,Children,36
69,0.664976734557458,0.597647924255128,0.738320975320696,0.341748200297687,0.933548727428592,0.145714158634288,0.76542958755211,0.438199307825827,-0.25483753507612,8.073972602739726,Children,36
70,0.664976734557458,0.597647924255128,0.422166301713626,0.341748200297687,0.933548727428592,0.145714158634288,0.76542958755211,0.438199307825827,-0.738320975320696,8.073972602739726,Children,36
71,0.664976734557458,0.769938152264693,0.422166301713626,0.341748200297687,0.933548727428592,0.145714158634288,0.76542958755211,0.438199307825827,0.402352075744872,8.073972602739726,Children,36
72,0.664976734557458,0.769938152264693,0.422166301713626,0.195409014046087,0.933548727428592,0.145714158634288,0.76542958755211,0.438199307825827,-0.341748200297687,8.073972602739726,Children,36
73,0.664976734557458,0.769938152264693,0.422166301713626,0.195409014046087,0.933548727428592,0.0833182443871789,0.76542958755211,0.438199307825827,-0.145714158634288,8.073972602739726,Children,36
74,0.380228624321269,0.769938152264693,0.422166301713626,0.195409014046087,0.933548727428592,0.0833182443871789,0.76542958755211,0.438199307825827,-0.664976734557458,8.073972602739726,Children,36
75,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.933548727428592,0.0833182443871789,0.76542958755211,0.438199307825827,0.577833698286374,8.073972602739726,Children,36
76,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.962003669239588,0.0833182443871789,0.76542958755211,0.438199307825827,0.066451272571408,8.073972602739726,Children,36
77,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.962003669239588,0.0833182443871789,0.437666799400766,0.438199307825827,-0.76542958755211,8.073972602739726,Children,36
78,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.0833182443871789,0.437666799400766,0.438199307825827,0.0379963307604124,8.073972602739726,Children,36
79,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.0833182443871789,0.250254537338053,0.438199307825827,-0.437666799400766,8.073972602739726,Children,36
80,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.47584836466643,0.250254537338053,0.438199307825827,0.916681755612821,8.073972602739726,Children,36
81,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.47584836466643,0.250254537338053,0.250559021593484,-0.438199307825827,8.073972602739726,Children,36
82,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.700294093189201,0.250254537338053,0.250559021593484,0.52415163533357,8.073972602739726,Children,36
83,0.380228624321269,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,-0.250559021593484,8.073972602739726,Children,36
84,0.645619455055292,0.769938152264693,0.669599099084097,0.195409014046087,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,0.619771375678731,8.073972602739726,Children,36
85,0.645619455055292,0.769938152264693,0.81107928518226,0.195409014046087,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,0.330400900915903,8.073972602739726,Children,36
86,0.645619455055292,0.769938152264693,0.891976576370382,0.195409014046087,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,0.18892071481774,8.073972602739726,Children,36
87,0.645619455055292,0.769938152264693,0.891976576370382,0.111733383635092,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,-0.195409014046087,8.073972602739726,Children,36
88,0.645619455055292,0.769938152264693,0.891976576370382,0.0638882964508598,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,-0.111733383635092,8.073972602739726,Children,36
89,0.645619455055292,0.769938152264693,0.891976576370382,0.0365308405652812,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,-0.0638882964508598,8.073972602739726,Children,36
90,0.645619455055292,0.769938152264693,0.891976576370382,0.0208880559748911,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,-0.0365308405652812,8.073972602739726,Children,36
91,0.645619455055292,0.868452390396154,0.891976576370382,0.0208880559748911,0.978273987910416,0.700294093189201,0.250254537338053,0.143267737261779,0.230061847735307,8.073972602739726,Children,36
92,0.645619455055292,0.868452390396154,0.891976576370382,0.0208880559748911,0.978273987910416,0.700294093189201,0.250254537338053,0.510127027392332,0.856732262738221,8.073972602739726,Children,36
93,0.645619455055292,0.868452390396154,0.891976576370382,0.0208880559748911,0.978273987910416,0.700294093189201,0.250254537338053,0.291686742970893,-0.510127027392332,8.073972602739726,Children,36
94,0.645619455055292,0.868452390396154,0.938233030380382,0.0208880559748911,0.978273987910416,0.700294093189201,0.250254537338053,0.291686742970893,0.108023423629618,8.073972602739726,Children,36
95,0.645619455055292,0.868452390396154,0.938233030380382,0.0208880559748911,0.559369603930585,0.700294093189201,0.250254537338053,0.291686742970893,-0.978273987910416,8.073972602739726,Children,36
96,0.645619455055292,0.49657445220035,0.938233030380382,0.0208880559748911,0.559369603930585,0.700294093189201,0.250254537338053,0.291686742970893,-0.868452390396154,8.073972602739726,Children,36
97,0.645619455055292,0.49657445220035,0.938233030380382,0.0208880559748911,0.559369603930585,0.400422820583106,0.250254537338053,0.291686742970893,-0.700294093189201,8.073972602739726,Children,36
98,0.645619455055292,0.49657445220035,0.938233030380382,0.0208880559748911,0.319843272608934,0.400422820583106,0.250254537338053,0.291686742970893,-0.559369603930585,8.073972602739726,Children,36
99,0.645619455055292,0.49657445220035,0.938233030380382,0.0208880559748911,0.319843272608934,0.400422820583106,0.143093635487155,0.291686742970893,-0.250254537338053,8.073972602739726,Children,36
100,0.797367907645339,0.49657445220035,0.938233030380382,0.0208880559748911,0.319843272608934,0.400422820583106,0.143093635487155,0.291686742970893,0.354380544944708,8.073972602739726,Children,36
